Date,Close/Last,Volume,Open,High,Low
09/10/2019,$178.58,1658425,$176.75,$179.065,$176.31
09/09/2019,$177.32,1225041,$175.56,$178.18,$175.20
09/06/2019,$175.06,876294,$176.75,$177.54,$174.93
09/05/2019,$176.28,1661854,$173.82,$176.80,$173.81
09/04/2019,$171.57,1506167,$171.59,$173.58,$170.92
09/03/2019,$170.86,1462466,$172.14,$173.26,$169.49
08/30/2019,$174.05,1150515,$175.98,$177.5747,$173.81
08/29/2019,$174.45,1442893,$174.21,$176.92,$173.39
08/28/2019,$172.45,1323787,$169.70,$172.89,$169.42
08/27/2019,$169.95,1589180,$171.77,$172.13,$169.49
08/26/2019,$171.35,1561273,$171.28,$172.26,$169.92
08/23/2019,$169.28,1906316,$173.01,$173.76,$168.63
08/22/2019,$173.79,1176494,$174.42,$176.20,$173.42
08/21/2019,$174.20,1305116,$173.19,$174.67,$173.08
08/20/2019,$171.82,1177159,$173.51,$174.49,$171.68
08/19/2019,$174.37,1248986,$175.86,$177.63,$173.91
08/16/2019,$173.00,1325145,$171.31,$173.94,$171.31
08/15/2019,$169.85,2037154,$171.43,$171.88,$168.50
08/14/2019,$171.09,1651531,$175.06,$175.80,$170.78
08/13/2019,$177.50,1689798,$173.86,$179.38,$173.4594
08/12/2019,$174.53,1799623,$176.29,$176.51,$173.39
08/09/2019,$177.70,1733832,$180.00,$180.29,$176.37
08/08/2019,$180.51,1742835,$180.22,$181.3835,$179.01
08/07/2019,$179.03,1957488,$179.43,$180.50,$176.80
08/06/2019,$181.36,1392817,$181.65,$182.91,$178.675
08/05/2019,$179.93,3278410,$179.00,$180.825,$178.44
08/02/2019,$182.02,2554614,$184.23,$184.81,$181.38
08/01/2019,$185.98,3243766,$190.82,$191.87,$184.82
07/31/2019,$191.12,1663775,$192.50,$192.915,$189.22
07/30/2019,$192.51,1501307,$190.99,$192.97,$190.45
07/29/2019,$191.99,1621920,$189.83,$192.27,$189.76
07/26/2019,$189.99,1957178,$188.57,$191.08,$187.40
07/25/2019,$187.56,2435953,$185.25,$188.42,$185.13
07/24/2019,$184.99,6221926,$182.85,$192.68,$181.24
07/23/2019,$196.67,1734765,$197.22,$197.22,$194.63
07/22/2019,$196.30,1376481,$195.09,$198.17,$195.09
07/19/2019,$195.19,1517865,$197.00,$198.84,$194.78
07/18/2019,$195.86,3045526,$194.36,$196.44,$193.79
07/17/2019,$191.02,4474613,$200.19,$201.49,$191.02
07/16/2019,$206.46,1601716,$205.25,$208.45,$204.08
07/15/2019,$204.11,1309616,$205.40,$205.56,$203.05
07/12/2019,$205.90,1531781,$202.86,$206.43,$202.26
07/11/2019,$201.50,1557654,$198.35,$202.1675,$197.21
07/10/2019,$198.21,981419,$200.04,$200.88,$197.00
07/09/2019,$197.71,1087414,$197.83,$199.39,$197.08
07/08/2019,$198.94,949506,$199.48,$200.25,$197.93
07/05/2019,$200.94,913342,$201.28,$202.735,$198.53
07/03/2019,$202.51,873119,$200.87,$203.30,$200.5642
07/02/2019,$200.44,1321423,$201.76,$202.30,$199.77
07/01/2019,$200.92,1761486,$200.93,$202.59,$199.99
06/28/2019,$199.33,2947854,$194.22,$199.37,$193.675
06/27/2019,$193.40,1499268,$193.48,$195.00,$192.9615
06/26/2019,$192.79,1229922,$192.77,$193.93,$192.01
06/25/2019,$192.26,1940508,$192.72,$193.37,$188.00
06/24/2019,$193.25,1467871,$196.96,$197.45,$193.07
06/21/2019,$197.19,1956736,$196.51,$199.91,$195.72
06/20/2019,$196.31,1635692,$194.70,$196.87,$193.915
06/19/2019,$192.40,2806985,$193.84,$194.24,$190.88
06/18/2019,$193.44,3926935,$192.32,$194.625,$191.15
06/17/2019,$190.77,2170610,$194.45,$194.65,$190.65
06/14/2019,$194.74,2273708,$196.31,$196.99,$193.33
06/13/2019,$196.51,1749059,$199.04,$200.28,$195.76
06/12/2019,$199.23,1115300,$198.98,$200.34,$197.24
06/11/2019,$198.97,1694338,$202.87,$204.06,$197.81
06/10/2019,$201.41,1394528,$204.66,$207.57,$201.16
06/07/2019,$203.04,1164661,$201.01,$203.68,$200.623
06/06/2019,$199.86,2086944,$202.60,$203.42,$197.86
06/05/2019,$202.96,1502816,$202.83,$204.50,$202.00
06/04/2019,$201.22,1102438,$198.08,$201.37,$197.03
06/03/2019,$196.34,1187117,$195.13,$198.19,$194.45
05/31/2019,$195.14,1494210,$196.10,$197.47,$194.17
05/30/2019,$198.13,829904,$196.18,$198.50,$195.99
05/29/2019,$195.19,1286151,$196.29,$196.62,$193.76
05/28/2019,$197.67,1904748,$199.94,$202.20,$197.18
05/24/2019,$199.27,1131952,$201.33,$201.33,$196.6008
05/23/2019,$199.95,1658611,$201.07,$201.07,$196.54
05/22/2019,$203.47,671635,$204.54,$204.675,$201.68
05/21/2019,$204.64,890014,$206.29,$206.56,$204.455
05/20/2019,$204.48,1040428,$202.72,$205.13,$202.53
05/17/2019,$203.52,1242120,$202.75,$205.16,$202.47
05/16/2019,$205.22,1266059,$201.66,$206.71,$201.24
05/15/2019,$200.80,1129821,$199.34,$201.49,$199.10
05/14/2019,$200.53,1182303,$197.95,$202.591,$197.78
05/13/2019,$196.81,2009071,$199.50,$199.69,$194.11
05/10/2019,$202.59,1057252,$201.36,$203.29,$197.74
05/09/2019,$202.71,1093131,$199.47,$202.85,$199.07
05/08/2019,$201.55,1031881,$201.20,$203.50,$200.48
05/07/2019,$201.19,1447513,$201.92,$203.03,$197.87
05/06/2019,$204.26,947429,$201.63,$204.91,$200.57
05/03/2019,$205.06,772258,$201.83,$205.42,$201.83
05/02/2019,$201.13,1047629,$199.15,$201.36,$197.83
05/01/2019,$200.20,1671056,$203.37,$203.78,$199.54
04/30/2019,$204.02,1067349,$202.49,$204.35,$200.70
04/29/2019,$202.84,1115871,$203.75,$204.0399,$202.28
04/26/2019,$204.14,922039,$203.18,$204.22,$202.96
04/25/2019,$202.81,1421811,$205.54,$205.54,$202.58
04/24/2019,$206.70,2748597,$206.24,$211.46,$205.72
04/23/2019,$201.67,1823040,$201.54,$202.69,$199.975
04/22/2019,$201.49,1580180,$198.34,$201.91,$198.03
04/18/2019,$198.58,1714974,$199.22,$200.00,$197.85
04/17/2019,$197.10,1748902,$196.91,$198.24,$195.76
04/16/2019,$193.22,1035049,$194.12,$194.12,$192.84
04/15/2019,$193.72,859703,$195.72,$196.4875,$193.60
04/12/2019,$196.15,1044051,$194.39,$196.57,$194.28
04/11/2019,$193.18,752961,$193.31,$194.13,$192.43
04/10/2019,$192.61,995536,$192.90,$193.05,$191.26
04/09/2019,$192.75,1041008,$192.52,$193.58,$190.36
04/08/2019,$194.03,929881,$192.40,$194.12,$191.56
04/05/2019,$192.19,1366827,$191.46,$193.12,$191.24
04/04/2019,$191.51,998730,$192.20,$192.7487,$191.10
04/03/2019,$192.28,1358040,$193.83,$194.625,$191.9101
04/02/2019,$193.00,1567940,$193.54,$194.55,$192.76
04/01/2019,$193.54,2141148,$190.00,$193.78,$189.00
03/29/2019,$186.89,1949627,$188.03,$188.49,$186.4601
03/28/2019,$186.39,1734411,$182.55,$186.60,$182.55
03/27/2019,$182.42,961477,$181.09,$182.81,$180.50
03/26/2019,$181.43,1011820,$181.00,$182.125,$179.85
03/25/2019,$179.81,1198913,$177.60,$181.72,$177.4193
03/22/2019,$177.94,1021599,$180.21,$180.53,$177.67
03/21/2019,$180.61,793978,$177.15,$181.19,$177.15
03/20/2019,$178.26,1193287,$178.88,$180.03,$176.70
03/19/2019,$178.78,1505328,$182.91,$182.92,$178.35
03/18/2019,$182.53,1541294,$179.32,$182.73,$179.23
03/15/2019,$179.52,3432598,$179.95,$181.60,$179.17
03/14/2019,$178.99,1269411,$179.67,$180.20,$177.73
03/13/2019,$179.79,1493922,$179.92,$182.15,$179.24
03/12/2019,$179.35,1254977,$181.11,$181.19,$178.935
03/11/2019,$180.84,1284744,$176.67,$181.04,$176.12
03/08/2019,$176.78,1125497,$177.31,$177.52,$174.23
03/07/2019,$178.71,1029735,$178.74,$179.38,$177.73
03/06/2019,$178.94,1327598,$178.29,$179.78,$177.37
03/05/2019,$177.84,1321262,$180.19,$180.24,$177.74
03/04/2019,$179.80,1611385,$180.11,$181.96,$178.19
03/01/2019,$178.87,1543914,$179.91,$180.80,$177.91
02/28/2019,$179.30,1390177,$180.82,$180.82,$178.62
02/27/2019,$180.82,1021910,$180.10,$180.96,$179.75
02/26/2019,$180.51,1483672,$180.56,$181.05,$179.74
02/25/2019,$181.41,1563647,$183.59,$183.71,$181.29
02/22/2019,$183.30,1259872,$183.23,$183.99,$181.71
02/21/2019,$182.94,1244420,$183.63,$183.63,$182.09
02/20/2019,$183.49,1463507,$182.82,$183.905,$182.42
02/19/2019,$182.76,1516247,$179.61,$183.935,$179.545
02/15/2019,$182.87,1239070,$182.52,$183.24,$181.67
02/14/2019,$181.73,1468066,$180.14,$182.54,$179.50
02/13/2019,$180.95,1873117,$180.63,$181.26,$179.42
02/12/2019,$180.61,2382536,$178.05,$181.52,$177.765
02/11/2019,$176.95,4587689,$174.98,$180.42,$174.54
02/08/2019,$171.46,2036411,$169.07,$171.57,$168.89
02/07/2019,$170.47,2208358,$168.23,$170.54,$167.31
02/06/2019,$168.98,2026366,$169.00,$170.64,$168.12
02/05/2019,$168.88,1792199,$169.82,$169.92,$167.33
02/04/2019,$169.95,1651663,$169.14,$170.04,$168.12
02/01/2019,$169.53,1670398,$167.50,$169.80,$166.98
01/31/2019,$167.74,1738311,$168.25,$168.49,$166.33
01/30/2019,$168.38,1387765,$167.93,$169.16,$165.97
01/29/2019,$166.93,1648176,$165.78,$168.57,$165.77
01/28/2019,$165.79,1613063,$163.96,$166.15,$162.73
01/25/2019,$165.12,4409287,$161.00,$167.83,$160.19
01/24/2019,$165.94,2619399,$166.75,$167.78,$165.22
01/23/2019,$164.21,2149908,$165.74,$166.70,$162.51
01/22/2019,$165.34,2388555,$168.12,$168.20,$164.92
01/18/2019,$169.05,2726601,$166.23,$170.26,$165.77
01/17/2019,$165.08,1701263,$162.72,$165.56,$162.21
01/16/2019,$162.81,1724563,$163.13,$163.7163,$162.09
01/15/2019,$162.49,1207872,$163.82,$164.11,$161.42
01/14/2019,$163.72,1529140,$162.33,$164.39,$161.61
01/11/2019,$163.58,2054072,$160.49,$163.58,$159.852
01/10/2019,$161.41,2013796,$158.14,$161.65,$156.75
01/09/2019,$159.01,2361765,$156.76,$159.77,$156.445
01/08/2019,$156.64,3534065,$154.10,$158.44,$154.10
01/07/2019,$151.57,1745654,$150.52,$152.06,$148.28
01/04/2019,$150.53,1983006,$146.77,$150.61,$146.76
01/03/2019,$144.02,2258218,$148.87,$148.87,$143.60
01/02/2019,$149.54,1738119,$146.96,$149.68,$144.795
12/31/2018,$149.54,1321588,$148.79,$149.80,$148.27
12/28/2018,$148.01,1418176,$149.85,$150.18,$147.40
12/27/2018,$148.91,1391113,$145.14,$148.91,$142.98
12/26/2018,$147.28,2000923,$140.66,$147.59,$138.65
12/24/2018,$139.79,1057361,$143.41,$143.73,$139.10
12/21/2018,$144.38,4044385,$146.33,$148.89,$143.59
12/20/2018,$145.94,2602346,$146.11,$148.62,$144.83
12/19/2018,$146.93,3628649,$148.36,$153.76,$145.52
12/18/2018,$148.36,2411013,$148.34,$151.80,$147.47
12/17/2018,$147.58,3202407,$150.10,$150.33,$146.51
12/14/2018,$150.88,2693645,$155.83,$157.18,$150.31
12/13/2018,$157.52,2162596,$157.10,$157.96,$155.27
12/12/2018,$156.70,2189057,$158.55,$159.65,$156.56
12/11/2018,$155.52,2371883,$159.14,$159.97,$154.55
12/10/2018,$155.88,2911996,$156.03,$156.99,$152.12
12/07/2018,$156.99,2446868,$162.69,$164.53,$156.93
12/06/2018,$162.19,3628293,$163.03,$163.51,$157.86
12/04/2018,$165.89,2472954,$171.24,$171.75,$165.05
12/03/2018,$172.18,2007963,$173.27,$175.46,$171.38
11/30/2018,$170.74,2352550,$168.15,$171.92,$168.02
11/29/2018,$168.44,1741061,$167.37,$170.18,$166.70
11/28/2018,$167.87,2786756,$163.26,$168.76,$163.26
11/27/2018,$162.80,2787877,$163.77,$164.95,$161.17
11/26/2018,$164.11,1569251,$164.90,$166.49,$163.41
11/23/2018,$163.90,602872,$164.04,$165.63,$163.46
11/21/2018,$166.25,1611078,$163.40,$168.33,$163.38
11/20/2018,$162.75,3581975,$167.45,$167.45,$161.575
11/19/2018,$170.53,2447831,$171.11,$172.02,$168.70
11/16/2018,$172.05,2049825,$172.03,$174.65,$171.72
11/15/2018,$172.88,2662117,$166.15,$173.28,$165.775
11/14/2018,$167.40,1547056,$167.92,$170.47,$166.00
11/13/2018,$166.82,1736562,$167.75,$169.16,$165.53
11/12/2018,$167.01,1846988,$170.66,$171.48,$166.83
11/09/2018,$170.32,1529126,$171.75,$172.535,$169.34
11/08/2018,$172.35,1518346,$172.23,$173.66,$171.21
11/07/2018,$173.05,1939837,$169.38,$173.48,$168.25
11/06/2018,$167.05,1780325,$166.64,$168.94,$165.92
11/05/2018,$167.20,1728656,$169.50,$169.77,$167.05
11/02/2018,$168.59,2090962,$169.20,$171.60,$168.01
11/01/2018,$168.34,2076423,$168.14,$169.69,$167.24
10/31/2018,$167.83,2160470,$167.69,$170.31,$167.04
10/30/2018,$166.31,1942210,$161.46,$166.75,$161.10
10/29/2018,$161.09,2788630,$163.35,$165.90,$158.83
10/26/2018,$161.94,2471603,$161.79,$163.54,$160.10
10/25/2018,$164.24,3521992,$165.55,$167.405,$162.375
10/24/2018,$160.19,4901086,$160.37,$164.00,$157.81
10/23/2018,$156.97,4492326,$161.05,$161.35,$155.00
10/22/2018,$163.94,2180540,$163.29,$165.05,$162.15
10/19/2018,$163.92,2745005,$164.55,$165.38,$163.19
10/18/2018,$164.16,4483397,$166.56,$168.03,$163.94
10/17/2018,$169.00,2753740,$173.23,$173.97,$167.48
10/16/2018,$172.35,2351774,$170.88,$173.53,$169.92
10/15/2018,$169.45,2360909,$170.17,$171.322,$169.13
10/12/2018,$170.19,1977539,$170.80,$172.43,$168.72
10/11/2018,$168.13,3709299,$171.60,$174.37,$167.0101
10/10/2018,$171.60,3205078,$181.72,$181.72,$171.19
10/09/2018,$181.69,1307672,$184.10,$184.75,$181.48
10/08/2018,$183.99,1186795,$182.99,$184.54,$181.68
10/05/2018,$183.02,1479739,$183.01,$184.63,$182.15
10/04/2018,$183.43,1516942,$183.77,$183.77,$181.45
10/03/2018,$182.25,1901335,$182.08,$183.49,$181.13
10/02/2018,$181.33,1891891,$183.88,$183.985,$181.17
10/01/2018,$184.45,1693970,$182.39,$185.51,$182.24
09/28/2018,$180.50,2572525,$182.00,$182.55,$180.15
09/27/2018,$182.33,1417554,$181.39,$182.96,$180.65
09/26/2018,$180.58,2177617,$182.29,$182.87,$180.33
09/25/2018,$182.35,1330942,$183.34,$184.12,$182.07
09/24/2018,$182.51,1660936,$184.04,$185.11,$182.40
09/21/2018,$184.24,2243631,$183.99,$185.81,$183.79
09/20/2018,$184.28,1897543,$186.21,$186.83,$183.99
09/19/2018,$185.68,1855067,$186.00,$186.80,$184.84
09/18/2018,$186.71,4374745,$183.47,$186.91,$183.15
09/17/2018,$179.29,1565609,$179.53,$180.96,$178.74
09/14/2018,$179.40,1439914,$177.84,$180.14,$177.21
09/13/2018,$177.47,1707913,$178.61,$178.79,$177.194
09/12/2018,$178.01,1146292,$177.79,$179.63,$177.57
09/11/2018,$177.99,1848843,$179.82,$179.96,$177.71
09/10/2018,$180.12,2128562,$177.88,$180.32,$177.47
09/07/2018,$177.10,1700739,$174.09,$177.85,$173.74
09/06/2018,$174.61,1578650,$174.89,$176.06,$174.53
09/05/2018,$174.98,1669961,$174.24,$175.17,$173.17
09/04/2018,$174.36,1609762,$173.80,$174.81,$173.68
08/31/2018,$173.84,2089672,$173.72,$174.37,$173.05
08/30/2018,$174.19,1572971,$174.19,$175.61,$173.85
08/29/2018,$174.72,1221383,$175.71,$177.075,$174.57
08/28/2018,$175.14,1898373,$176.57,$176.79,$174.93
08/27/2018,$175.57,1673433,$176.01,$177.00,$175.48
08/24/2018,$174.86,1381475,$174.24,$175.86,$173.71
08/23/2018,$173.64,1603805,$174.12,$174.82,$173.12
08/22/2018,$174.11,1174403,$175.89,$176.24,$174.11
08/21/2018,$176.08,1257803,$175.33,$176.6873,$175.06
08/20/2018,$174.87,1039811,$174.42,$176.12,$174.09
08/17/2018,$174.07,1136573,$173.79,$175.00,$173.74
08/16/2018,$173.47,1370400,$172.74,$174.17,$171.7608
08/15/2018,$171.86,2003095,$172.50,$172.98,$170.65
08/14/2018,$172.19,1634638,$171.66,$173.75,$171.66
08/13/2018,$171.12,1410886,$172.86,$173.23,$170.95
08/10/2018,$171.94,1191553,$171.00,$172.62,$170.19
08/09/2018,$171.69,952944,$172.52,$173.18,$171.68
08/08/2018,$172.84,902357,$172.85,$173.49,$171.965
08/07/2018,$173.17,1260675,$173.06,$174.43,$172.87
08/06/2018,$172.69,1646858,$171.47,$173.50,$170.87
08/03/2018,$171.62,1667284,$169.54,$171.71,$168.86
08/02/2018,$169.31,1310328,$167.16,$169.72,$166.755
08/01/2018,$167.93,1728541,$169.04,$169.74,$167.455
07/31/2018,$169.00,1686937,$169.23,$171.37,$168.89
07/30/2018,$168.48,1294761,$168.32,$170.94,$168.27
07/27/2018,$168.24,1863182,$169.58,$169.74,$166.78
07/26/2018,$169.57,2470305,$170.50,$172.81,$168.19
07/25/2018,$168.36,3613143,$156.75,$168.76,$155.35
07/24/2018,$160.48,2855838,$163.89,$164.45,$159.69
07/23/2018,$162.99,1546144,$161.89,$163.95,$160.90
07/20/2018,$161.85,1662913,$159.46,$162.67,$159.42
07/19/2018,$160.48,1915960,$157.85,$160.84,$156.85
07/18/2018,$159.91,2167502,$158.45,$161.00,$158.14
07/17/2018,$154.96,2105248,$155.20,$155.76,$153.22
07/16/2018,$155.23,2167702,$160.31,$160.31,$154.00
07/13/2018,$159.46,1749302,$157.21,$160.36,$157.04
07/12/2018,$157.51,2080895,$157.38,$158.33,$156.23
07/11/2018,$155.76,1645318,$157.15,$157.34,$154.61
07/10/2018,$158.71,2364272,$157.10,$159.04,$156.69
07/09/2018,$157.14,1113705,$155.62,$157.37,$154.63
07/06/2018,$154.52,1232960,$153.38,$155.28,$152.33
07/05/2018,$153.08,1171774,$151.71,$153.22,$151.53
07/03/2018,$150.93,622419,$152.79,$153.77,$150.63
07/02/2018,$152.21,900933,$150.37,$152.79,$149.8917
06/29/2018,$150.87,1343068,$149.90,$152.94,$149.87
06/28/2018,$149.72,1803193,$149.13,$150.76,$147.22
06/27/2018,$150.04,1629493,$151.42,$153.68,$150.04
06/26/2018,$151.06,2403067,$152.54,$152.54,$150.33
06/25/2018,$152.23,1883875,$154.20,$154.21,$150.81
06/22/2018,$151.82,1748047,$151.38,$153.07,$151.15
06/21/2018,$149.98,885688,$150.84,$151.25,$149.11
06/20/2018,$151.07,1094332,$151.76,$152.265,$150.36
06/19/2018,$150.91,1464468,$151.82,$152.23,$149.598
06/18/2018,$153.78,918445,$153.29,$154.84,$152.49
06/15/2018,$154.66,2461415,$153.40,$154.92,$151.855
06/14/2018,$153.47,1466710,$154.85,$154.91,$153.02
06/13/2018,$154.17,1758692,$156.34,$157.01,$153.50
06/12/2018,$156.28,1555558,$156.61,$158.58,$155.53
06/11/2018,$156.12,1827633,$153.73,$157.28,$153.60
06/08/2018,$154.23,1166361,$152.19,$154.25,$151.93
06/07/2018,$152.20,1321003,$152.90,$153.28,$150.92
06/06/2018,$152.06,1963024,$151.01,$152.10,$148.60
06/05/2018,$150.93,1601547,$151.71,$152.59,$150.16
06/04/2018,$151.76,1414678,$155.72,$156.17,$151.36
06/01/2018,$155.23,1663221,$152.99,$156.00,$152.54
05/31/2018,$151.65,1898973,$154.63,$155.20,$151.45
05/30/2018,$154.84,2084176,$152.69,$155.525,$152.095
05/29/2018,$151.64,1439953,$151.50,$152.73,$150.145
05/25/2018,$153.02,1355898,$152.22,$153.46,$152.12
05/24/2018,$152.99,2101850,$150.60,$154.02,$150.37
05/23/2018,$150.49,1992858,$151.20,$151.49,$148.99
05/22/2018,$151.80,1412669,$152.58,$154.19,$151.75
05/21/2018,$152.57,1361609,$153.26,$154.65,$152.32
05/18/2018,$152.49,1091769,$152.18,$153.19,$151.28
05/17/2018,$152.48,1322536,$151.01,$153.73,$151.01
05/16/2018,$150.88,1658882,$150.92,$151.61,$149.80
05/15/2018,$150.74,1418634,$149.58,$150.90,$149.17
05/14/2018,$150.44,1234886,$152.66,$153.43,$150.15
05/11/2018,$152.40,1200406,$152.00,$153.73,$151.31
05/10/2018,$151.76,1692144,$151.13,$151.98,$150.16
05/09/2018,$150.93,2193780,$146.85,$152.20,$146.3567
05/08/2018,$146.09,1413815,$144.91,$147.735,$144.48
05/07/2018,$145.47,1456302,$144.37,$145.82,$144.04
05/04/2018,$143.92,1346434,$140.32,$144.91,$140.19
05/03/2018,$140.94,1770976,$141.46,$141.82,$138.34
05/02/2018,$142.40,1566587,$142.11,$144.83,$141.22
05/01/2018,$142.49,1835618,$143.18,$144.10,$140.63
04/30/2018,$143.47,2468731,$147.00,$147.74,$143.13
04/27/2018,$146.62,1413661,$144.69,$146.96,$143.32
04/26/2018,$144.69,3736034,$144.58,$147.84,$142.31
04/25/2018,$145.96,4978730,$140.77,$146.41,$139.53
04/24/2018,$134.97,2658579,$138.30,$139.47,$133.47
04/23/2018,$137.76,1537922,$136.70,$138.08,$135.96
04/20/2018,$136.75,1353533,$138.66,$139.45,$136.09
04/19/2018,$138.86,1623246,$137.81,$139.25,$136.37
04/18/2018,$138.61,2187616,$137.11,$140.32,$137.11
04/17/2018,$135.55,1327775,$137.23,$137.23,$134.80
04/16/2018,$136.48,1464102,$134.74,$136.93,$134.74
04/13/2018,$133.51,1790256,$133.78,$134.49,$132.93
04/12/2018,$133.17,1494850,$131.64,$133.905,$131.50
04/11/2018,$131.05,1705566,$129.21,$131.96,$129.00
04/10/2018,$130.00,1841201,$130.40,$131.59,$129.33
04/09/2018,$128.92,1203269,$130.16,$131.09,$128.74
04/06/2018,$129.36,2298519,$132.62,$133.58,$127.79
04/05/2018,$133.70,2596185,$132.67,$134.16,$131.7988
04/04/2018,$131.98,2875719,$131.44,$132.32,$130.891
04/03/2018,$133.37,2352793,$133.31,$134.04,$131.93
04/02/2018,$132.83,1901059,$135.57,$136.53,$131.02
03/29/2018,$135.78,1571011,$134.89,$137.50,$134.49
03/28/2018,$133.97,1838076,$133.84,$135.76,$132.22
03/27/2018,$133.59,1961952,$136.50,$137.77,$132.79
03/26/2018,$136.19,1808972,$133.95,$136.40,$131.81
03/23/2018,$132.18,1973827,$134.43,$136.04,$131.85
03/22/2018,$134.19,2971093,$137.69,$138.476,$134.10
03/21/2018,$139.45,1193041,$139.61,$141.87,$138.7603
03/20/2018,$139.30,1306427,$139.74,$139.84,$138.41
03/19/2018,$139.17,2003882,$137.99,$139.49,$136.83
03/16/2018,$138.59,2176637,$137.84,$139.52,$137.84
03/15/2018,$137.63,1963450,$136.75,$138.35,$135.932
03/14/2018,$136.64,2699523,$143.38,$143.38,$135.90
03/13/2018,$142.38,1402817,$143.41,$144.675,$142.12
03/12/2018,$142.56,1410966,$145.38,$145.99,$142.26
03/09/2018,$145.53,1759100,$141.69,$145.97,$141.43
03/08/2018,$140.44,1570028,$141.46,$142.28,$139.25
03/07/2018,$140.72,1284088,$139.34,$141.84,$139.07
03/06/2018,$141.08,1175854,$141.35,$141.64,$139.51
03/05/2018,$140.83,1476297,$137.84,$141.18,$136.49
03/02/2018,$138.66,1339443,$137.54,$139.4099,$136.11
03/01/2018,$138.67,2167656,$139.45,$141.19,$136.63
02/28/2018,$139.08,1693400,$142.62,$143.45,$139.05
02/27/2018,$142.83,1595539,$145.98,$147.61,$142.79
02/26/2018,$145.52,1595661,$143.25,$146.02,$142.66
02/23/2018,$142.62,1348275,$142.34,$143.405,$141.12
02/22/2018,$141.48,1802106,$139.83,$142.91,$138.90
02/21/2018,$138.90,1739976,$140.15,$142.89,$138.80
02/20/2018,$140.03,1759104,$141.71,$141.98,$139.07
02/16/2018,$142.64,1249380,$142.00,$144.07,$141.761
02/15/2018,$142.38,1363753,$143.01,$143.292,$140.435
02/14/2018,$142.25,1646331,$139.63,$142.435,$138.00
02/13/2018,$140.31,1344235,$138.95,$140.95,$137.3638
02/12/2018,$139.91,1762710,$139.25,$140.93,$137.47
02/09/2018,$138.22,2382488,$138.06,$139.49,$131.81
02/08/2018,$136.89,2637062,$142.62,$143.27,$136.87
02/07/2018,$142.68,1464391,$142.09,$144.45,$141.371
02/06/2018,$143.05,2455032,$136.99,$143.445,$134.55
02/05/2018,$138.61,2478832,$144.74,$146.73,$138.18
02/02/2018,$145.03,1767390,$147.15,$147.85,$144.61
02/01/2018,$148.47,1427071,$149.28,$150.35,$147.90
01/31/2018,$150.88,1690139,$150.27,$151.67,$149.74
01/30/2018,$150.05,1471560,$150.67,$151.405,$149.70
01/29/2018,$151.39,1566423,$150.97,$152.40,$150.66
01/26/2018,$150.97,2148600,$148.79,$151.37,$148.43
01/25/2018,$148.23,1650081,$149.70,$151.342,$147.81
01/24/2018,$149.94,2927987,$150.75,$152.00,$147.17
01/23/2018,$151.66,2632256,$151.13,$152.27,$149.045
01/22/2018,$151.47,2403738,$151.44,$152.01,$149.82
01/19/2018,$151.40,3041034,$153.66,$153.85,$151.34
01/18/2018,$153.41,1757006,$154.30,$154.71,$152.90
01/17/2018,$154.05,2085127,$152.77,$154.34,$151.7895
01/16/2018,$153.00,2492763,$154.88,$157.1499,$152.95
01/12/2018,$154.34,1850655,$155.28,$156.0833,$154.23
01/11/2018,$154.03,1781530,$152.09,$154.64,$151.65
01/10/2018,$151.61,1123373,$153.16,$154.10,$151.405
01/09/2018,$153.60,1304930,$152.97,$154.61,$152.72
01/08/2018,$152.57,1374341,$150.00,$152.84,$149.99
01/05/2018,$150.27,1573085,$148.44,$151.85,$148.44
01/04/2018,$147.38,1545145,$147.73,$148.59,$146.91
01/03/2018,$146.97,1172525,$146.86,$147.54,$145.89
01/02/2018,$146.96,1050168,$145.96,$146.97,$144.83
12/29/2017,$144.90,700770,$145.52,$146.07,$144.90
12/28/2017,$145.31,569850,$146.00,$146.32,$144.37
12/27/2017,$145.91,919529,$144.99,$146.33,$144.30
12/26/2017,$144.60,465849,$144.48,$145.46,$144.05
12/22/2017,$144.52,578826,$144.61,$144.79,$143.50
12/21/2017,$144.28,1070165,$145.54,$145.54,$142.89
12/20/2017,$144.84,1812655,$144.43,$145.43,$143.6975
12/19/2017,$143.72,1433082,$144.35,$144.63,$142.55
12/18/2017,$143.63,1885434,$142.45,$143.92,$141.03
12/15/2017,$141.11,2766312,$139.88,$141.62,$138.505
12/14/2017,$140.86,990540,$142.40,$142.94,$140.52
12/13/2017,$141.83,1418868,$141.36,$143.35,$141.28
12/12/2017,$141.46,1205271,$142.11,$142.16,$140.86
12/11/2017,$141.55,1405347,$141.27,$142.38,$140.64
12/08/2017,$140.82,1061979,$141.56,$142.76,$140.62
12/07/2017,$141.03,1488123,$138.83,$141.63,$138.63
12/06/2017,$138.73,1209512,$138.77,$139.52,$138.36
12/05/2017,$138.84,2308427,$140.16,$140.77,$138.71
12/04/2017,$139.89,2217596,$139.00,$141.81,$138.60
12/01/2017,$137.50,2417032,$138.94,$139.43,$134.83
11/30/2017,$138.63,3085126,$136.03,$139.98,$135.18
11/29/2017,$136.41,3635155,$130.59,$137.22,$130.1747
11/28/2017,$130.15,1522247,$127.81,$130.29,$126.87
11/27/2017,$127.48,1573852,$128.37,$129.04,$126.40
11/24/2017,$130.01,585799,$129.48,$131.09,$129.45
11/22/2017,$129.23,621062,$129.36,$129.96,$128.80
