Date,Close/Last,Volume,Open,High,Low
09/06/2019,$120.08,2116511,$121.52,$121.89,$119.76
09/05/2019,$121.20,2854851,$120.12,$122.54,$120.00
09/04/2019,$119.47,2732909,$118.57,$119.94,$118.44
09/03/2019,$117.33,1981984,$117.66,$118.38,$116.19
08/30/2019,$118.66,2209765,$119.59,$119.85,$118.54
08/29/2019,$118.37,2709158,$117.81,$119.51,$117.34
08/28/2019,$116.33,2610901,$113.87,$116.79,$113.34
08/27/2019,$114.13,2884007,$114.67,$115.00,$113.46
08/26/2019,$114.36,3215766,$113.04,$114.75,$112.54
08/23/2019,$111.28,4375816,$114.33,$114.65,$110.51
08/22/2019,$115.22,3004990,$116.34,$116.94,$114.11
08/21/2019,$115.93,1906901,$116.32,$116.60,$115.31
08/20/2019,$115.04,2600100,$116.25,$116.48,$114.96
08/19/2019,$116.79,2382803,$116.68,$117.50,$116.26
08/16/2019,$115.30,2723321,$113.90,$115.43,$113.90
08/15/2019,$113.90,3697978,$114.70,$114.83,$112.71
08/14/2019,$114.04,3775794,$114.76,$115.35,$113.90
08/13/2019,$115.83,2817409,$114.40,$117.93,$114.25
08/12/2019,$114.89,1723988,$115.13,$115.94,$114.46
08/09/2019,$115.75,2113845,$117.25,$117.44,$115.44
08/08/2019,$117.55,2349065,$116.54,$117.7983,$116.25
08/07/2019,$115.41,3529419,$113.64,$115.56,$112.22
08/06/2019,$115.00,4875246,$115.61,$115.93,$113.59
08/05/2019,$114.85,4332869,$115.48,$115.7186,$113.63
08/02/2019,$117.20,3669333,$116.65,$118.09,$116.30
08/01/2019,$116.98,5106866,$118.87,$120.77,$116.57
07/31/2019,$119.47,4859498,$119.65,$121.20,$118.185
07/30/2019,$119.81,3265877,$117.68,$120.578,$117.16
07/29/2019,$118.75,4171063,$119.38,$119.80,$118.10
07/26/2019,$120.58,8526543,$117.48,$121.30,$117.44
07/25/2019,$118.25,8941646,$115.30,$118.29,$114.88
07/24/2019,$114.39,12086010,$110.07,$115.05,$109.61
07/23/2019,$105.27,3362331,$104.48,$105.31,$104.01
07/22/2019,$104.01,2495483,$103.91,$104.46,$103.64
07/19/2019,$103.31,3011846,$103.21,$104.8292,$103.16
07/18/2019,$102.80,2359035,$101.91,$102.96,$101.819
07/17/2019,$102.23,3672351,$105.08,$105.08,$102.0853
07/16/2019,$105.61,2958355,$106.25,$107.53,$105.56
07/15/2019,$105.79,2288208,$105.72,$106.25,$104.55
07/12/2019,$105.91,3541254,$103.70,$106.21,$103.70
07/11/2019,$103.33,1819966,$101.64,$103.39,$101.46
07/10/2019,$101.62,1992390,$102.43,$102.45,$101.26
07/09/2019,$101.73,1952391,$101.63,$101.76,$101.16
07/08/2019,$101.92,1675413,$101.71,$102.68,$101.71
07/05/2019,$102.42,1572035,$102.79,$102.79,$101.25
07/03/2019,$103.20,1193338,$102.22,$103.21,$101.86
07/02/2019,$102.00,2020215,$103.13,$103.13,$101.315
07/01/2019,$102.97,2630394,$104.58,$105.12,$102.38
06/28/2019,$103.27,3130360,$102.24,$103.47,$102.24
06/27/2019,$101.70,2613555,$100.34,$102.09,$100.17
06/26/2019,$99.97,4623977,$97.61,$100.38,$97.14
06/25/2019,$97.13,5339355,$99.72,$99.72,$96.99
06/24/2019,$99.72,3704662,$101.65,$101.99,$99.66
06/21/2019,$102.17,5283119,$103.41,$103.64,$102.14
06/20/2019,$103.40,2622920,$102.75,$103.685,$102.41
06/19/2019,$101.56,2056593,$102.26,$102.5214,$100.97
06/18/2019,$102.15,2524238,$101.89,$103.59,$101.64
06/17/2019,$101.40,2317903,$101.65,$101.93,$100.97
06/14/2019,$101.62,1829527,$101.85,$101.89,$100.65
06/13/2019,$102.02,2943200,$101.00,$102.29,$100.96
06/12/2019,$100.40,2261675,$99.58,$100.43,$99.365
06/11/2019,$100.01,3229580,$100.99,$101.34,$99.855
06/10/2019,$100.09,3327342,$99.15,$100.43,$98.9161
06/07/2019,$98.23,2803257,$98.69,$98.94,$98.05
06/06/2019,$98.00,2643239,$98.22,$98.45,$97.43
06/05/2019,$98.21,2767067,$98.33,$98.65,$97.58
06/04/2019,$97.66,5096030,$95.48,$97.68,$94.69
06/03/2019,$94.13,4971801,$92.84,$95.07,$92.83
05/31/2019,$92.92,4192501,$94.38,$95.00,$92.65
05/30/2019,$95.75,2518894,$95.40,$96.13,$95.02
05/29/2019,$94.77,3388352,$93.96,$95.12,$93.04
05/28/2019,$94.07,3357610,$95.88,$95.95,$94.07
05/24/2019,$95.85,2401666,$96.41,$96.82,$95.335
05/23/2019,$96.17,3112059,$96.92,$97.00,$95.15
05/22/2019,$97.50,2580723,$98.72,$98.82,$97.44
05/21/2019,$99.41,1762095,$99.35,$99.75,$98.54
05/20/2019,$98.52,2088488,$98.60,$98.84,$97.88
05/17/2019,$99.40,2587007,$99.54,$100.65,$99.00
05/16/2019,$101.31,3337884,$101.60,$102.90,$100.98
05/15/2019,$101.54,3818537,$99.41,$102.01,$98.87
05/14/2019,$99.76,2889252,$99.65,$100.93,$99.56
05/13/2019,$99.35,3766439,$98.62,$99.48,$97.87
05/10/2019,$100.63,3071318,$100.21,$101.00,$98.43
05/09/2019,$100.75,3998831,$101.08,$101.08,$99.77
05/08/2019,$101.85,2497818,$102.24,$103.14,$101.75
05/07/2019,$102.09,4221600,$103.88,$104.08,$101.10
05/06/2019,$104.62,2704933,$104.55,$105.89,$104.01
05/03/2019,$106.65,3107551,$106.14,$106.95,$105.32
05/02/2019,$105.51,2589777,$104.62,$106.03,$104.10
05/01/2019,$104.62,2615332,$106.06,$106.50,$104.26
04/30/2019,$106.22,5101349,$104.68,$106.42,$103.31
04/29/2019,$104.84,4550925,$104.01,$104.97,$103.02
04/26/2019,$103.95,5421597,$104.91,$105.02,$103.20
04/25/2019,$105.13,10106920,$109.59,$109.884,$104.20
04/24/2019,$114.43,3566005,$113.60,$114.98,$113.45
04/23/2019,$113.60,2851331,$113.34,$114.05,$112.8201
04/22/2019,$113.62,2585492,$113.58,$113.86,$112.86
04/18/2019,$114.15,1859667,$114.53,$114.715,$114.07
04/17/2019,$114.49,2108364,$114.42,$114.715,$113.81
04/16/2019,$113.94,2072514,$113.69,$114.15,$113.39
04/15/2019,$113.64,1768302,$114.72,$114.91,$113.22
04/12/2019,$114.46,2853711,$113.94,$114.884,$113.455
04/11/2019,$113.49,2381259,$113.20,$113.73,$112.88
04/10/2019,$113.08,1757161,$113.17,$113.27,$112.31
04/09/2019,$112.91,2230048,$113.07,$113.27,$112.4086
04/08/2019,$113.97,1854540,$113.73,$114.06,$113.32
04/05/2019,$114.33,2486960,$114.16,$114.91,$114.04
04/04/2019,$113.97,2889431,$114.30,$114.57,$113.49
04/03/2019,$114.35,2556494,$114.50,$115.03,$113.88
04/02/2019,$113.68,2451031,$114.38,$114.55,$113.11
04/01/2019,$114.43,3649616,$113.19,$114.78,$112.90
03/29/2019,$111.74,3428626,$111.00,$112.0319,$110.93
03/28/2019,$110.30,1620852,$109.31,$110.41,$109.02
03/27/2019,$108.98,1907288,$108.50,$109.1388,$108.1601
03/26/2019,$108.41,2204358,$107.69,$108.79,$107.28
03/25/2019,$106.90,2088186,$107.07,$107.46,$106.34
03/22/2019,$107.35,2727357,$109.27,$109.585,$107.30
03/21/2019,$109.80,1819914,$107.27,$109.97,$106.93
03/20/2019,$107.92,4196948,$108.33,$109.00,$106.50
03/19/2019,$110.35,2920004,$110.80,$111.02,$110.11
03/18/2019,$110.69,2394645,$109.55,$110.87,$109.50
03/15/2019,$109.52,4874434,$110.85,$111.25,$109.42
03/14/2019,$110.88,2539575,$111.16,$111.18,$110.08
03/13/2019,$110.86,3322309,$109.72,$111.73,$109.58
03/12/2019,$109.01,2549594,$109.08,$109.84,$108.62
03/11/2019,$108.83,2864103,$106.87,$108.92,$106.79
03/08/2019,$106.68,2648603,$106.19,$106.73,$104.9401
03/07/2019,$106.86,3979735,$108.65,$109.03,$106.22
03/06/2019,$108.85,2679357,$109.83,$110.01,$108.33
03/05/2019,$109.97,2941793,$109.89,$110.85,$109.01
03/04/2019,$110.48,2730720,$112.72,$112.90,$109.81
03/01/2019,$112.13,3895417,$110.94,$112.37,$110.35
02/28/2019,$110.20,2843573,$110.74,$111.09,$109.99
02/27/2019,$111.13,2620831,$110.93,$111.20,$110.4196
02/26/2019,$111.04,2927564,$110.72,$111.90,$110.67
02/25/2019,$110.86,3112573,$109.90,$111.23,$109.65
02/22/2019,$110.36,4084524,$111.89,$111.89,$107.85
02/21/2019,$111.76,2249376,$110.77,$112.28,$110.71
02/20/2019,$111.07,3346679,$110.93,$111.16,$110.40
02/19/2019,$110.77,2658706,$110.90,$111.75,$110.165
02/15/2019,$110.87,4268324,$110.93,$111.95,$109.615
02/14/2019,$111.80,2359379,$111.41,$112.17,$110.607
02/13/2019,$112.01,2729253,$111.00,$112.06,$110.48
02/12/2019,$110.66,2881622,$109.56,$110.79,$109.56
02/11/2019,$108.93,2764246,$108.21,$109.02,$107.89
02/08/2019,$108.10,2912300,$107.39,$108.12,$106.74
02/07/2019,$107.94,3387711,$108.35,$108.945,$107.39
02/06/2019,$108.82,4490545,$107.45,$108.84,$107.17
02/05/2019,$107.66,3690384,$106.81,$107.71,$106.04
02/04/2019,$106.58,3176976,$106.00,$106.59,$105.42
02/01/2019,$106.09,3515333,$105.72,$106.50,$105.26
01/31/2019,$105.40,7326360,$105.50,$108.00,$102.75
01/30/2019,$101.19,4006246,$101.89,$102.05,$100.25
01/29/2019,$101.30,2208986,$100.37,$101.33,$99.78
01/28/2019,$100.33,3126158,$99.87,$100.62,$98.91
01/25/2019,$100.83,3445531,$100.70,$101.74,$100.00
01/24/2019,$99.70,2788054,$100.36,$100.64,$98.83
01/23/2019,$100.92,4573073,$103.04,$103.13,$99.24
01/22/2019,$102.68,5593855,$101.50,$103.00,$101.15
01/18/2019,$101.60,4235374,$100.43,$101.87,$100.11
01/17/2019,$99.58,3945810,$96.95,$99.65,$96.80
01/16/2019,$96.99,4452252,$97.90,$98.95,$96.865
01/15/2019,$97.56,4752465,$99.14,$99.14,$96.815
01/14/2019,$99.14,4675562,$97.33,$99.65,$96.63
01/11/2019,$97.91,5282767,$98.29,$98.96,$97.31
01/10/2019,$98.91,2431916,$97.40,$99.14,$96.85
01/09/2019,$97.92,3651460,$97.59,$98.33,$97.16
01/08/2019,$97.42,3011644,$98.46,$99.11,$96.53
01/07/2019,$97.41,3709953,$97.48,$98.1535,$96.181
01/04/2019,$97.74,3223731,$96.19,$97.93,$95.83
01/03/2019,$94.45,2705041,$96.47,$96.6475,$94.19
01/02/2019,$97.21,3254965,$96.12,$97.36,$95.78
12/31/2018,$97.53,2654185,$96.86,$97.56,$96.44
12/28/2018,$96.53,2972179,$98.18,$98.82,$96.14
12/27/2018,$97.78,4330093,$95.24,$97.78,$94.08
12/26/2018,$96.61,6239383,$90.83,$96.78,$89.94
12/24/2018,$89.89,2728294,$93.03,$93.35,$89.89
12/21/2018,$93.50,7887403,$93.55,$95.28,$93.16
12/20/2018,$93.94,5169896,$94.48,$95.78,$92.69
12/19/2018,$94.32,6325515,$93.71,$98.55,$93.26
12/18/2018,$97.28,3396882,$97.88,$99.07,$96.701
12/17/2018,$96.87,4623951,$98.40,$98.83,$96.36
12/14/2018,$98.66,4529117,$99.87,$100.04,$97.54
12/13/2018,$100.78,3490467,$101.33,$101.845,$99.75
12/12/2018,$101.21,4453063,$104.67,$104.90,$101.165
12/11/2018,$103.58,2295364,$105.78,$106.40,$102.28
12/10/2018,$104.40,3987908,$104.66,$105.49,$100.89
12/07/2018,$105.32,3171556,$108.03,$109.34,$104.47
12/06/2018,$108.04,4237352,$106.14,$108.10,$105.38
12/04/2018,$106.77,6839194,$113.60,$113.78,$105.85
12/03/2018,$115.27,3519425,$116.62,$117.285,$113.775
11/30/2018,$115.29,3563980,$113.74,$115.44,$113.19
11/29/2018,$113.26,1960307,$113.11,$113.93,$112.36
11/28/2018,$113.55,2269053,$111.64,$113.62,$110.93
11/27/2018,$111.51,1933795,$110.11,$111.56,$109.625
11/26/2018,$110.64,3399967,$109.91,$110.92,$109.04
11/23/2018,$108.69,835857,$108.83,$109.98,$108.2501
11/21/2018,$108.77,1660601,$109.00,$109.71,$108.4918
11/20/2018,$108.51,3485347,$110.29,$110.795,$108.03
11/19/2018,$111.29,2924377,$110.11,$111.91,$109.89
11/16/2018,$110.09,2583862,$109.44,$110.79,$108.81
11/15/2018,$110.45,3303509,$108.97,$110.99,$107.40
11/14/2018,$109.50,2964396,$110.46,$112.07,$108.37
11/13/2018,$109.40,3570744,$108.07,$110.52,$108.00
11/12/2018,$107.72,1809276,$109.75,$110.45,$107.48
11/09/2018,$109.51,3377046,$111.89,$112.13,$109.22
11/08/2018,$111.50,2566377,$110.84,$111.95,$110.75
11/07/2018,$111.13,3719439,$109.24,$111.32,$108.01
11/06/2018,$108.65,2582929,$106.76,$108.885,$106.46
11/05/2018,$106.82,2445502,$106.42,$107.45,$106.03
11/02/2018,$105.99,2775318,$107.10,$107.67,$105.48
11/01/2018,$107.52,2897777,$106.89,$108.16,$105.94
10/31/2018,$106.54,3619318,$108.25,$109.0175,$106.46
10/30/2018,$107.07,3047431,$105.45,$107.55,$104.71
10/29/2018,$105.13,3319683,$106.56,$107.43,$103.8277
10/26/2018,$105.31,3964304,$106.50,$107.14,$104.44
10/25/2018,$107.82,4269738,$107.05,$109.235,$105.61
10/24/2018,$107.93,5756053,$111.065,$112.14,$107.46
10/23/2018,$114.24,3119353,$114.28,$115.68,$112.95
10/22/2018,$115.64,2358904,$116.19,$116.34,$114.73
10/19/2018,$116.49,2460023,$114.73,$116.78,$114.00
10/18/2018,$114.73,2264239,$117.59,$117.75,$114.18
10/17/2018,$118.01,2104353,$117.33,$118.05,$115.93
10/16/2018,$117.48,2681134,$116.50,$117.70,$115.75
10/15/2018,$115.77,2635296,$115.37,$116.63,$115.26
10/12/2018,$115.64,2922615,$115.55,$116.5677,$113.69
10/11/2018,$113.76,5234409,$117.33,$117.81,$113.1664
10/10/2018,$116.65,4668783,$117.34,$118.25,$116.32
10/09/2018,$117.92,4652413,$118.26,$118.70,$117.43
10/08/2018,$118.78,2867042,$117.11,$119.22,$116.96
10/05/2018,$117.24,2039162,$117.46,$118.14,$116.24
10/04/2018,$117.31,1799668,$117.48,$118.34,$116.30
10/03/2018,$117.78,1801874,$117.50,$118.54,$117.41
10/02/2018,$116.99,1325162,$117.48,$117.55,$116.64
10/01/2018,$117.46,1820197,$118.55,$118.86,$117.19
09/28/2018,$116.75,2641814,$116.46,$116.86,$115.73
09/27/2018,$116.73,1589521,$116.50,$117.34,$116.19
09/26/2018,$116.70,2210365,$116.26,$117.35,$116.25
09/25/2018,$116.26,1945530,$117.64,$117.75,$115.97
09/24/2018,$117.33,1859295,$118.30,$118.68,$117.06
09/21/2018,$118.49,4343445,$119.41,$120.05,$118.43
09/20/2018,$119.12,1889821,$118.93,$119.60,$118.55
09/19/2018,$118.25,1900149,$118.30,$118.79,$117.87
09/18/2018,$118.24,2808008,$118.70,$119.68,$117.35
09/17/2018,$119.09,2894132,$120.58,$121.02,$118.64
09/14/2018,$120.39,3607150,$120.30,$120.86,$119.01
09/13/2018,$119.70,5011476,$123.09,$124.945,$119.055
09/12/2018,$123.30,3236356,$122.91,$123.96,$122.60
09/11/2018,$123.07,2260445,$123.85,$124.30,$122.85
09/10/2018,$124.34,2457967,$123.69,$125.0885,$123.45
09/07/2018,$122.99,2528690,$123.39,$124.39,$122.17
09/06/2018,$123.70,2273908,$124.56,$124.83,$123.46
09/05/2018,$124.66,2368276,$124.00,$124.99,$123.49
09/04/2018,$124.34,2396873,$123.79,$124.40,$123.10
08/31/2018,$122.88,2188544,$122.87,$123.13,$121.86
08/30/2018,$122.85,1313198,$123.26,$123.62,$122.43
08/29/2018,$123.47,1527793,$122.96,$123.51,$122.40
08/28/2018,$122.75,2126378,$124.07,$124.44,$122.60
08/27/2018,$123.85,2641058,$122.90,$124.067,$122.85
08/24/2018,$122.74,1969621,$122.10,$122.95,$121.83
08/23/2018,$121.71,1263595,$121.85,$122.23,$121.14
08/22/2018,$121.87,1940430,$123.01,$123.01,$121.70
08/21/2018,$123.01,2590941,$122.50,$123.22,$122.21
08/20/2018,$122.55,2272391,$121.80,$122.94,$121.70
08/17/2018,$121.80,2383577,$120.45,$121.88,$119.98
08/16/2018,$121.11,2126654,$120.48,$121.60,$119.89
08/15/2018,$120.05,2619062,$118.48,$120.48,$117.86
08/14/2018,$118.98,1914791,$118.26,$120.15,$118.26
08/13/2018,$118.16,2339068,$119.22,$119.48,$117.72
08/10/2018,$119.27,2340707,$120.52,$120.79,$119.00
08/09/2018,$120.87,1970295,$120.23,$121.85,$120.13
08/08/2018,$120.58,1603063,$120.01,$120.79,$119.81
08/07/2018,$120.01,1957402,$119.52,$120.14,$118.64
08/06/2018,$119.54,1603438,$118.85,$119.93,$118.85
08/03/2018,$119.15,1912154,$118.62,$119.34,$118.2025
08/02/2018,$118.60,1653527,$119.00,$119.20,$118.03
08/01/2018,$119.36,1912146,$119.89,$120.00,$117.80
07/31/2018,$119.89,2388065,$119.62,$121.36,$119.31
07/30/2018,$118.71,2018286,$118.81,$119.94,$118.54
07/27/2018,$118.66,2094744,$119.24,$119.24,$118.15
07/26/2018,$118.87,3630263,$119.99,$120.68,$118.05
07/25/2018,$120.20,6724804,$112.25,$120.44,$112.25
07/24/2018,$112.44,2645905,$113.34,$113.67,$111.95
07/23/2018,$112.71,1869894,$112.47,$113.00,$112.20
07/20/2018,$112.07,1775961,$112.02,$112.55,$111.75
07/19/2018,$112.84,2456916,$111.89,$112.90,$111.445
07/18/2018,$112.16,2798494,$110.96,$112.6253,$110.81
07/17/2018,$111.07,2101455,$110.66,$111.18,$109.66
07/16/2018,$110.65,4285200,$111.13,$111.57,$109.84
07/13/2018,$108.97,1997934,$108.37,$109.41,$107.93
07/12/2018,$108.53,1920116,$108.08,$109.03,$107.81
07/11/2018,$107.33,1760407,$107.70,$108.17,$107.04
07/10/2018,$108.51,1502373,$108.70,$108.97,$107.97
07/09/2018,$108.59,2102493,$106.30,$108.72,$106.27
07/06/2018,$106.03,2022352,$106.48,$106.69,$105.12
07/05/2018,$106.29,2861891,$105.99,$106.34,$104.94
07/03/2018,$105.76,1145680,$106.26,$106.85,$105.46
07/02/2018,$105.88,2252281,$105.87,$106.47,$105.42
06/29/2018,$106.23,3409279,$106.30,$107.25,$106.15
06/28/2018,$105.88,6170678,$106.75,$106.95,$105.10
06/27/2018,$108.38,2940800,$109.67,$110.16,$108.25
06/26/2018,$109.57,2332333,$110.39,$110.70,$109.20
06/25/2018,$110.20,4044251,$113.04,$113.04,$109.39
06/22/2018,$113.70,3659796,$114.90,$115.79,$113.63
06/21/2018,$113.42,2461297,$113.66,$114.07,$112.321
06/20/2018,$113.65,3112530,$114.75,$114.78,$113.53
06/19/2018,$114.82,2738172,$116.00,$116.00,$114.1134
06/18/2018,$116.77,2177149,$116.19,$117.30,$115.80
06/15/2018,$116.77,4279915,$116.61,$117.36,$116.05
06/14/2018,$117.19,1862498,$117.44,$117.73,$116.55
06/13/2018,$117.33,1668423,$118.49,$118.60,$117.11
06/12/2018,$118.34,3403169,$117.61,$119.17,$117.32
06/11/2018,$116.85,1987383,$116.60,$117.75,$116.56
06/08/2018,$116.60,2857325,$116.15,$116.65,$115.74
06/07/2018,$116.19,3106223,$117.17,$117.34,$115.80
06/06/2018,$117.02,2783546,$117.00,$117.51,$115.90
06/05/2018,$116.81,3340946,$116.80,$117.78,$116.55
06/04/2018,$116.97,2245176,$117.61,$118.27,$116.92
06/01/2018,$117.25,2237762,$116.69,$117.29,$116.32
05/31/2018,$116.12,5889546,$116.46,$116.83,$115.91
05/30/2018,$116.69,2911554,$114.12,$116.745,$113.91
05/29/2018,$113.83,2720976,$114.87,$114.945,$113.01
05/25/2018,$115.49,1583600,$115.49,$115.90,$115.20
05/24/2018,$115.63,2303415,$115.38,$115.81,$114.41
05/23/2018,$115.28,2009426,$114.85,$115.42,$113.78
05/22/2018,$115.36,2027075,$117.01,$117.14,$115.29
05/21/2018,$117.08,3328110,$116.00,$117.28,$115.50
05/18/2018,$115.38,2450567,$115.67,$115.93,$115.10
05/17/2018,$116.59,3693142,$116.59,$117.44,$116.40
05/16/2018,$116.32,1969993,$115.54,$116.665,$115.53
05/15/2018,$115.61,3480131,$115.78,$116.47,$114.85
05/14/2018,$116.34,4618370,$117.95,$118.77,$116.12
05/11/2018,$115.45,3385240,$113.94,$115.99,$113.72
05/10/2018,$113.99,2477915,$111.93,$114.12,$111.54
05/09/2018,$111.40,3201011,$111.34,$111.69,$110.32
05/08/2018,$111.27,2802609,$112.00,$113.21,$110.63
05/07/2018,$112.12,2590502,$111.79,$112.75,$111.47
05/04/2018,$111.31,2412716,$109.19,$111.81,$108.81
05/03/2018,$109.81,4079249,$110.78,$110.97,$108.16
05/02/2018,$111.15,3563539,$112.08,$112.25,$110.58
05/01/2018,$112.45,4375972,$113.55,$113.90,$111.48
04/30/2018,$113.50,4471112,$114.18,$114.46,$112.86
04/27/2018,$113.99,4557366,$113.07,$114.00,$112.73
04/26/2018,$113.28,7300904,$108.05,$114.275,$107.71
04/25/2018,$108.66,3194246,$107.98,$108.88,$107.41
04/24/2018,$108.22,3625956,$109.15,$109.57,$107.30
04/23/2018,$109.11,2195576,$108.70,$109.2199,$108.42
04/20/2018,$108.55,3632375,$109.91,$109.91,$107.99
04/19/2018,$109.68,2733903,$110.70,$110.70,$108.99
04/18/2018,$110.90,3559404,$109.87,$111.03,$108.61
04/17/2018,$109.52,2832746,$109.54,$109.85,$108.66
04/16/2018,$109.25,4595554,$108.30,$109.39,$108.16
04/13/2018,$107.25,3863842,$107.48,$108.34,$106.60
04/12/2018,$106.99,1999890,$106.59,$107.64,$106.53
04/11/2018,$106.09,1606275,$105.24,$106.75,$105.05
04/10/2018,$106.02,2766706,$105.56,$106.849,$105.56
04/09/2018,$104.60,3938266,$105.56,$106.26,$104.36
04/06/2018,$105.33,4342547,$106.48,$106.63,$104.39
04/05/2018,$107.18,3059722,$106.61,$107.37,$105.345
04/04/2018,$106.41,3831029,$103.81,$106.47,$103.33
04/03/2018,$105.54,4453168,$104.41,$105.62,$103.76
04/02/2018,$103.84,4578759,$104.33,$105.43,$102.40
03/29/2018,$104.66,3813154,$103.24,$105.83,$103.1501
03/28/2018,$102.68,3811800,$102.32,$103.68,$101.70
03/27/2018,$102.17,3848210,$103.77,$104.66,$101.69
03/26/2018,$103.70,3831944,$103.06,$103.92,$101.90
03/23/2018,$101.66,4262254,$104.89,$105.165,$101.4531
03/22/2018,$104.45,4148516,$106.73,$107.12,$104.26
03/21/2018,$107.65,2771568,$108.19,$109.579,$107.64
03/20/2018,$108.03,2507941,$108.64,$109.3283,$107.52
03/19/2018,$108.46,2976355,$110.30,$110.89,$107.439
03/16/2018,$110.91,5675493,$109.57,$111.20,$109.57
03/15/2018,$109.72,2712358,$109.04,$110.01,$108.91
03/14/2018,$108.76,2309604,$110.03,$110.17,$108.52
03/13/2018,$109.33,3517760,$109.70,$110.56,$109.12
03/12/2018,$108.91,3086043,$110.22,$110.75,$108.89
03/09/2018,$110.38,3201867,$109.53,$110.42,$108.91
03/08/2018,$108.80,6017296,$109.41,$110.54,$106.97
03/07/2018,$109.21,7097536,$109.02,$109.55,$107.83
03/06/2018,$109.80,8582795,$107.49,$110.04,$106.31
03/05/2018,$105.81,4997384,$105.34,$106.17,$104.63
03/02/2018,$105.37,4669931,$105.76,$106.30,$104.37
03/01/2018,$106.43,8701866,$104.96,$109.29,$103.95
02/28/2018,$104.41,3724995,$106.40,$106.60,$104.38
02/27/2018,$105.69,3597929,$108.24,$108.56,$105.68
02/26/2018,$108.07,4091559,$106.70,$108.44,$106.01
02/23/2018,$105.61,4411868,$104.40,$105.62,$104.34
02/22/2018,$105.08,3353293,$105.35,$106.48,$104.65
02/21/2018,$104.70,5513860,$104.74,$107.05,$104.51
02/20/2018,$104.71,5226912,$106.25,$106.65,$104.33
02/16/2018,$106.40,6119070,$107.11,$107.66,$105.90
02/15/2018,$108.31,5531500,$107.15,$108.33,$105.52
02/14/2018,$106.60,6503099,$106.69,$107.10,$105.09
02/13/2018,$107.56,7557318,$105.99,$108.77,$105.50
02/12/2018,$106.31,6669962,$107.00,$107.08,$105.414
02/09/2018,$106.39,11362970,$108.10,$108.11,$103.81
02/08/2018,$109.28,6982350,$111.76,$112.50,$109.23
02/07/2018,$111.91,7204148,$112.39,$113.26,$111.62
02/06/2018,$112.71,11748260,$112.62,$115.89,$109.68
02/05/2018,$113.30,8052269,$115.89,$116.31,$113.21
02/02/2018,$116.47,9228489,$118.985,$119.14,$115.52
02/01/2018,$119.51,14400990,$119.22,$121.00,$118.07
01/31/2018,$127.32,5784246,$128.50,$128.97,$126.25
01/30/2018,$128.11,4124199,$130.37,$130.74,$128.10
01/29/2018,$130.64,2753586,$132.76,$133.56,$130.61
01/26/2018,$132.72,2042451,$131.21,$132.72,$131.04
01/25/2018,$131.29,3156482,$131.96,$131.97,$129.71
01/24/2018,$131.69,2844225,$132.51,$132.9565,$130.15
01/23/2018,$132.07,2950678,$132.87,$132.87,$130.91
01/22/2018,$132.86,3099841,$132.52,$132.9899,$131.14
01/19/2018,$133.08,3866622,$133.86,$134.02,$131.92
01/18/2018,$133.59,3368219,$134.65,$135.53,$133.53
01/17/2018,$134.01,3500567,$133.53,$134.30,$132.39
01/16/2018,$132.88,4091290,$134.41,$134.71,$131.76
01/12/2018,$134.09,4212305,$133.45,$134.33,$133.00
01/11/2018,$133.46,4252085,$130.36,$133.77,$130.02
01/10/2018,$129.79,2927883,$128.52,$130.46,$128.49
01/09/2018,$129.11,2941388,$129.23,$130.00,$128.86
01/08/2018,$129.17,3240671,$128.11,$129.52,$127.74
01/05/2018,$127.62,3695885,$127.82,$128.66,$125.77
01/04/2018,$127.23,5473064,$127.01,$128.95,$126.71
01/03/2018,$126.41,5650697,$124.15,$126.69,$123.90
01/02/2018,$123.67,5412591,$120.04,$123.71,$119.61
12/29/2017,$119.15,2612486,$119.05,$120.32,$119.00
12/28/2017,$119.05,1367160,$119.49,$119.56,$118.51
12/27/2017,$119.08,1506366,$118.20,$119.13,$118.0501
12/26/2017,$118.26,1302401,$118.94,$119.08,$118.09
12/22/2017,$118.64,1929977,$119.00,$119.00,$118.21
12/21/2017,$118.58,3369115,$118.85,$118.85,$117.50
12/20/2017,$118.33,3413162,$120.68,$120.73,$118.22
12/19/2017,$119.00,2091348,$119.16,$119.49,$118.55
12/18/2017,$118.81,2580972,$118.78,$119.92,$118.61
12/15/2017,$118.00,4997069,$117.45,$118.60,$117.3068
12/14/2017,$116.84,2807756,$118.34,$118.34,$116.33
12/13/2017,$118.40,2551048,$118.48,$119.33,$118.04
12/12/2017,$118.16,2540981,$117.91,$118.88,$117.61
12/11/2017,$118.05,2747592,$119.33,$119.41,$117.56
12/08/2017,$119.56,3028456,$120.06,$120.13,$117.89
12/07/2017,$119.73,3273931,$118.36,$120.02,$117.85
12/06/2017,$118.29,3335731,$119.69,$119.95,$117.97
12/05/2017,$120.37,3686048,$123.83,$124.00,$120.28
12/04/2017,$123.72,4534943,$122.10,$125.16,$122.10
12/01/2017,$120.31,3039754,$121.89,$121.89,$119.10
11/30/2017,$121.45,5510075,$119.04,$122.00,$119.025
11/29/2017,$119.04,4117960,$115.49,$119.26,$115.33
11/28/2017,$115.19,2025460,$115.11,$115.43,$114.39
11/27/2017,$114.54,3060515,$113.42,$114.66,$113.37
11/24/2017,$113.14,891718,$114.00,$114.19,$112.96
11/22/2017,$113.77,1846013,$113.93,$114.1875,$113.59
